req_id,input_length,decode_length,arrival_time,to_server_time,finish_time,server_latency,total_latency,ttft,queue_time,success,error,worker_url,gpu_id
req_744,375,117,0.1122887134552002,0.1122899055480957,22.52640700340271,22.414117097854614,22.41411828994751,19.817697286605835,1.1920928955078125e-06,True,,,
req_729,340,143,0.11037993431091309,0.11038088798522949,22.59617519378662,22.48579430580139,22.485795259475708,19.401570558547974,9.5367431640625e-07,True,,,
req_724,550,153,0.10976076126098633,0.10976219177246094,22.600529432296753,22.490767240524292,22.490768671035767,19.22846484184265,1.430511474609375e-06,True,,,
req_700,529,188,0.10663247108459473,0.10663366317749023,22.611811637878418,22.505177974700928,22.505179166793823,18.498476266860962,1.1920928955078125e-06,True,,,
req_731,673,144,0.11062097549438477,0.11062216758728027,22.61454749107361,22.503925323486328,22.503926515579224,19.402408599853516,1.1920928955078125e-06,True,,,
req_788,493,73,0.11799287796020508,0.11799407005310059,22.615018367767334,22.497024297714233,22.49702548980713,20.942534685134888,1.1920928955078125e-06,True,,,
req_698,335,187,0.1063845157623291,0.10638570785522461,22.633885145187378,22.527499437332153,22.52750062942505,18.490697622299194,1.1920928955078125e-06,True,,,
req_745,717,126,0.11245584487915039,0.1124567985534668,22.668668270111084,22.556211471557617,22.556212425231934,19.85118818283081,9.5367431640625e-07,True,,,
req_765,548,106,0.11499547958374023,0.11499667167663574,22.738563060760498,22.623566389083862,22.623567581176758,20.378486394882202,1.1920928955078125e-06,True,,,
req_769,676,114,0.11552906036376953,0.11553001403808594,22.845054388046265,22.72952437400818,22.729525327682495,20.378029346466064,9.5367431640625e-07,True,,,
req_794,265,69,0.11877918243408203,0.11878156661987305,22.85447406768799,22.735692501068115,22.735694885253906,21.261019706726074,2.384185791015625e-06,True,,,
req_768,431,112,0.11536693572998047,0.11536812782287598,22.857540607452393,22.742172479629517,22.742173671722412,20.358785152435303,1.1920928955078125e-06,True,,,
req_757,529,126,0.1139993667602539,0.11400055885314941,22.86243486404419,22.74843430519104,22.748435497283936,20.142151594161987,1.1920928955078125e-06,True,,,
req_750,316,133,0.11308979988098145,0.11309099197387695,22.868319749832153,22.755228757858276,22.755229949951172,19.964083433151245,1.1920928955078125e-06,True,,,
req_799,728,66,0.11940431594848633,0.11940550804138184,22.877689361572266,22.758283853530884,22.75828504562378,21.38561725616455,1.1920928955078125e-06,True,,,
req_797,545,73,0.1191563606262207,0.11915731430053711,22.95435929298401,22.83520197868347,22.835202932357788,21.269296884536743,9.5367431640625e-07,True,,,
req_775,333,104,0.11628508567810059,0.1162862777709961,22.961103677749634,22.844817399978638,22.844818592071533,20.648293256759644,1.1920928955078125e-06,True,,,
req_790,335,83,0.11824417114257812,0.11824512481689453,22.961617946624756,22.84337282180786,22.843373775482178,21.079010248184204,9.5367431640625e-07,True,,,
req_795,703,75,0.11890816688537598,0.11890959739685059,22.980533361434937,22.861623764038086,22.86162519454956,21.269413232803345,1.430511474609375e-06,True,,,
req_778,625,97,0.11665773391723633,0.11665868759155273,22.98565912246704,22.86900043487549,22.869001388549805,20.77736520767212,9.5367431640625e-07,True,,,
req_715,732,191,0.10854983329772949,0.10855221748352051,22.997740507125854,22.889188289642334,22.889190673828125,18.89205503463745,2.384185791015625e-06,True,,,
req_798,613,73,0.11928296089172363,0.11928415298461914,23.078543424606323,22.959259271621704,22.9592604637146,21.378528594970703,1.1920928955078125e-06,True,,,
req_759,660,134,0.11424994468688965,0.11425089836120605,23.079108953475952,22.964858055114746,22.964859008789062,20.14476442337036,9.5367431640625e-07,True,,,
req_760,334,122,0.11436963081359863,0.11437058448791504,23.10970973968506,22.995339155197144,22.99534010887146,20.25494146347046,9.5367431640625e-07,True,,,
req_728,359,168,0.11025667190551758,0.11025810241699219,23.110225915908813,22.99996781349182,22.999969244003296,19.39763116836548,1.430511474609375e-06,True,,,
req_741,410,158,0.11191987991333008,0.11192107200622559,23.136043310165405,23.02412223815918,23.024123430252075,19.678316354751587,1.1920928955078125e-06,True,,,
req_813,727,67,0.12119245529174805,0.12119364738464355,23.202285051345825,23.08109140396118,23.081092596054077,21.63768482208252,1.1920928955078125e-06,True,,,
req_767,705,125,0.11523866653442383,0.11523985862731934,23.225782871246338,23.11054301261902,23.110544204711914,20.353326082229614,1.1920928955078125e-06,True,,,
req_763,637,126,0.11474108695983887,0.11474204063415527,23.23577356338501,23.121031522750854,23.12103247642517,20.33414101600647,9.5367431640625e-07,True,,,
req_718,320,190,0.10893368721008301,0.10893511772155762,23.245505809783936,23.136570692062378,23.136572122573853,19.01397132873535,1.430511474609375e-06,True,,,
req_809,314,77,0.12069559097290039,0.1206967830657959,23.288543939590454,23.167847156524658,23.167848348617554,21.537906408309937,1.1920928955078125e-06,True,,,
req_770,313,123,0.11565732955932617,0.11565828323364258,23.3464617729187,23.23080348968506,23.230804443359375,20.514520406723022,9.5367431640625e-07,True,,,
req_742,639,162,0.11203932762145996,0.11204028129577637,23.3472740650177,23.235233783721924,23.23523473739624,19.675055742263794,9.5367431640625e-07,True,,,
req_807,730,88,0.12044191360473633,0.12044286727905273,23.428385019302368,23.307942152023315,23.307943105697632,21.418375492095947,9.5367431640625e-07,True,,,
req_808,487,86,0.12057089805603027,0.12057209014892578,23.432888507843018,23.312316417694092,23.312317609786987,21.434715032577515,1.1920928955078125e-06,True,,,
req_814,701,75,0.12131929397583008,0.12132024765014648,23.453184843063354,23.331864595413208,23.331865549087524,21.69483470916748,9.5367431640625e-07,True,,,
req_735,705,177,0.11117076873779297,0.11117315292358398,23.461939096450806,23.35076594352722,23.350768327713013,19.54629874229431,2.384185791015625e-06,True,,,
req_777,626,120,0.11653280258178711,0.11653375625610352,23.4972927570343,23.3807590007782,23.380759954452515,20.774738788604736,9.5367431640625e-07,True,,,
req_727,663,192,0.11013269424438477,0.11013364791870117,23.498295068740845,23.388161420822144,23.38816237449646,19.230762481689453,9.5367431640625e-07,True,,,
req_740,493,170,0.11179113388061523,0.11179256439208984,23.50166368484497,23.38987112045288,23.389872550964355,19.66939902305603,1.430511474609375e-06,True,,,
req_826,433,69,0.12286639213562012,0.12286734580993652,23.581588983535767,23.45872163772583,23.458722591400146,21.950005769729614,9.5367431640625e-07,True,,,
req_748,720,161,0.11283445358276367,0.11283564567565918,23.585527896881104,23.472692251205444,23.47269344329834,19.916800498962402,1.1920928955078125e-06,True,,,
req_782,385,123,0.11720728874206543,0.11720848083496094,23.61033010482788,23.49312162399292,23.493122816085815,20.81040906906128,1.1920928955078125e-06,True,,,
req_803,567,102,0.11990070343017578,0.11990189552307129,23.73482060432434,23.61491870880127,23.614919900894165,21.417205572128296,1.1920928955078125e-06,True,,,
req_812,320,98,0.12106871604919434,0.12107157707214355,23.75242805480957,23.631356477737427,23.631359338760376,21.550281047821045,2.86102294921875e-06,True,,,
req_821,258,80,0.12224030494689941,0.12224173545837402,23.754644870758057,23.632403135299683,23.632404565811157,21.939891576766968,1.430511474609375e-06,True,,,
req_766,646,158,0.11511731147766113,0.11511874198913574,23.850461721420288,23.735342979431152,23.735344409942627,20.3785982131958,1.430511474609375e-06,True,,,
req_789,741,130,0.11811256408691406,0.11811399459838867,23.859999418258667,23.74188542366028,23.741886854171753,20.971927642822266,1.430511474609375e-06,True,,,
req_804,473,109,0.12002825736999512,0.12002921104431152,23.863675594329834,23.743646383285522,23.74364733695984,21.4094500541687,9.5367431640625e-07,True,,,
req_802,551,109,0.11977744102478027,0.11977839469909668,23.86406683921814,23.744288444519043,23.74428939819336,21.40960693359375,9.5367431640625e-07,True,,,
req_820,667,90,0.12211751937866211,0.12212038040161133,23.8684720993042,23.746351718902588,23.746354579925537,21.843470573425293,2.86102294921875e-06,True,,,
req_755,663,167,0.11370062828063965,0.11370182037353516,23.928336143493652,23.814634323120117,23.814635515213013,20.13782262802124,1.1920928955078125e-06,True,,,
req_836,724,80,0.12469244003295898,0.12469315528869629,24.0037624835968,23.879069328308105,23.879070043563843,22.21579098701477,7.152557373046875e-07,True,,,
req_792,515,130,0.11848616600036621,0.11848735809326172,24.0176100730896,23.899122714996338,23.899123907089233,21.110899686813354,1.1920928955078125e-06,True,,,
req_783,433,146,0.11736512184143066,0.11736607551574707,24.03945255279541,23.922086477279663,23.92208743095398,20.810119152069092,9.5367431640625e-07,True,,,
req_776,373,152,0.1164095401763916,0.11641049385070801,24.03997826576233,23.92356777191162,23.923568725585938,20.65904402732849,9.5367431640625e-07,True,,,
req_787,461,143,0.11786961555480957,0.11787104606628418,24.099907636642456,23.982036590576172,23.982038021087646,20.963748455047607,1.430511474609375e-06,True,,,
req_816,559,102,0.12157297134399414,0.12157392501831055,24.10239291191101,23.9808189868927,23.980819940567017,21.785598754882812,9.5367431640625e-07,True,,,
req_761,416,172,0.11449146270751953,0.11449289321899414,24.119965314865112,24.005472421646118,24.005473852157593,20.25821828842163,1.430511474609375e-06,True,,,
req_784,349,148,0.1174929141998291,0.11749386787414551,24.121660947799683,24.004167079925537,24.004168033599854,20.835596561431885,9.5367431640625e-07,True,,,
req_786,555,145,0.11774134635925293,0.11774253845214844,24.129319429397583,24.011576890945435,24.01157808303833,20.943745374679565,1.1920928955078125e-06,True,,,
req_771,689,164,0.11578178405761719,0.1157827377319336,24.168555974960327,24.052773237228394,24.05277419090271,20.53872513771057,9.5367431640625e-07,True,,,
req_774,664,165,0.11615586280822754,0.11615681648254395,24.253775358200073,24.13761854171753,24.137619495391846,20.56067705154419,9.5367431640625e-07,True,,,
req_756,573,187,0.11382722854614258,0.11382818222045898,24.27191948890686,24.1580913066864,24.158092260360718,20.132582664489746,9.5367431640625e-07,True,,,
req_829,488,101,0.12379956245422363,0.12380075454711914,24.321142196655273,24.197341442108154,24.19734263420105,22.0816752910614,1.1920928955078125e-06,True,,,
req_819,428,113,0.1219937801361084,0.1219949722290039,24.34689974784851,24.224904775619507,24.224905967712402,21.814053297042847,1.1920928955078125e-06,True,,,
req_846,300,80,0.12601327896118164,0.12601423263549805,24.353397369384766,24.227383136749268,24.227384090423584,22.574405431747437,9.5367431640625e-07,True,,,
req_754,327,189,0.11357688903808594,0.11357784271240234,24.35392451286316,24.240346670150757,24.240347623825073,20.137834072113037,9.5367431640625e-07,True,,,
req_839,580,93,0.12507390975952148,0.125075101852417,24.434967517852783,24.309892416000366,24.30989360809326,22.334176063537598,1.1920928955078125e-06,True,,,
req_793,569,151,0.11865448951721191,0.11865735054016113,24.48843264579773,24.36977529525757,24.369778156280518,21.127688884735107,2.86102294921875e-06,True,,,
req_772,321,178,0.11591148376464844,0.11591243743896484,24.503816604614258,24.387904167175293,24.38790512084961,20.557340621948242,9.5367431640625e-07,True,,,
req_847,766,89,0.12613892555236816,0.12614011764526367,24.567591190338135,24.44145107269287,24.441452264785767,22.571855783462524,1.1920928955078125e-06,True,,,
req_779,584,172,0.11678481101989746,0.11678576469421387,24.56911063194275,24.452324867248535,24.45232582092285,20.781216859817505,9.5367431640625e-07,True,,,
req_791,556,158,0.11836743354797363,0.11836838722229004,24.635208129882812,24.516839742660522,24.51684069633484,21.127838611602783,9.5367431640625e-07,True,,,
req_866,335,70,0.12860989570617676,0.12861084938049316,24.63893437385559,24.510323524475098,24.510324478149414,23.055411100387573,9.5367431640625e-07,True,,,
req_773,459,186,0.11603665351867676,0.11603784561157227,24.639322519302368,24.523284673690796,24.52328586578369,20.542909860610962,1.1920928955078125e-06,True,,,
req_845,468,95,0.12588739395141602,0.12588930130004883,24.699235916137695,24.573346614837646,24.57334852218628,22.572041988372803,1.9073486328125e-06,True,,,
req_837,442,107,0.12481975555419922,0.12482094764709473,24.708749532699585,24.58392858505249,24.583929777145386,22.327000617980957,1.1920928955078125e-06,True,,,
req_781,534,179,0.1170809268951416,0.11708188056945801,24.714604377746582,24.597522497177124,24.59752345085144,20.781006813049316,9.5367431640625e-07,True,,,
req_806,734,149,0.12031984329223633,0.12032103538513184,24.71527886390686,24.59495782852173,24.594959020614624,21.431658267974854,1.1920928955078125e-06,True,,,
req_785,721,179,0.1176145076751709,0.1176156997680664,24.74119544029236,24.623579740524292,24.623580932617188,20.835368633270264,1.1920928955078125e-06,True,,,
req_796,733,156,0.11903262138366699,0.1190338134765625,24.743489027023315,24.624455213546753,24.62445640563965,21.267265796661377,1.1920928955078125e-06,True,,,
req_810,760,149,0.12081527709960938,0.12081623077392578,24.83977222442627,24.718955993652344,24.71895694732666,21.54772448539734,9.5367431640625e-07,True,,,
req_840,263,112,0.12520051002502441,0.12520170211791992,24.864403247833252,24.739201545715332,24.739202737808228,22.359086513519287,1.1920928955078125e-06,True,,,
req_825,727,132,0.12273240089416504,0.12273335456848145,24.891858339309692,24.76912498474121,24.769125938415527,21.96371340751648,9.5367431640625e-07,True,,,
req_801,334,158,0.11965441703796387,0.11965560913085938,24.892333269119263,24.772677659988403,24.7726788520813,21.417582988739014,1.1920928955078125e-06,True,,,
req_868,697,81,0.12885642051696777,0.12885737419128418,24.96071219444275,24.831854820251465,24.83185577392578,23.17269992828369,9.5367431640625e-07,True,,,
req_805,633,163,0.12019872665405273,0.12020015716552734,24.977213382720947,24.85701322555542,24.857014656066895,21.4169819355011,1.430511474609375e-06,True,,,
req_818,284,144,0.12186503410339355,0.12186622619628906,25.001311779022217,24.879445552825928,24.879446744918823,21.80920648574829,1.1920928955078125e-06,True,,,
req_855,354,96,0.1271817684173584,0.1271827220916748,25.034483194351196,24.90730047225952,24.907301425933838,22.80726146697998,9.5367431640625e-07,True,,,
req_862,524,87,0.1280674934387207,0.1280684471130371,25.035409688949585,24.907341241836548,24.907342195510864,23.021971225738525,9.5367431640625e-07,True,,,
req_867,349,85,0.12873339653015137,0.12873435020446777,25.0663321018219,24.93759775161743,24.937598705291748,23.14842391014099,9.5367431640625e-07,True,,,
req_811,686,162,0.12094473838806152,0.12094593048095703,25.10355234146118,24.982606410980225,24.98260760307312,21.53783631324768,1.1920928955078125e-06,True,,,
req_822,427,143,0.1223599910736084,0.12236261367797852,25.14152956008911,25.019166946411133,25.019169569015503,21.9504611492157,2.6226043701171875e-06,True,,,
req_850,290,101,0.12650704383850098,0.12650823593139648,25.163878202438354,25.037369966506958,25.037371158599854,22.79361605644226,1.1920928955078125e-06,True,,,
req_841,596,119,0.1253659725189209,0.1253671646118164,25.17195153236389,25.046584367752075,25.04658555984497,22.471231937408447,1.1920928955078125e-06,True,,,
req_886,590,65,0.13114547729492188,0.13114666938781738,25.18173623085022,25.050589561462402,25.050590753555298,23.716814517974854,1.1920928955078125e-06,True,,,
req_824,531,146,0.12260890007019043,0.12261033058166504,25.204546451568604,25.08193612098694,25.081937551498413,21.9501633644104,1.430511474609375e-06,True,,,
req_871,395,91,0.12923693656921387,0.12923789024353027,25.282458066940308,25.153220176696777,25.153221130371094,23.226682424545288,9.5367431640625e-07,True,,,
req_842,347,120,0.12549710273742676,0.12549853324890137,25.28499698638916,25.15949845314026,25.159499883651733,22.5516357421875,1.430511474609375e-06,True,,,
req_831,488,141,0.12407207489013672,0.12407302856445312,25.300028085708618,25.175955057144165,25.17595601081848,22.15140652656555,9.5367431640625e-07,True,,,
req_832,328,139,0.12420654296875,0.1242074966430664,25.30641484260559,25.182207345962524,25.18220829963684,22.213865280151367,9.5367431640625e-07,True,,,
req_817,460,162,0.12174010276794434,0.12174105644226074,25.34506869316101,25.22332763671875,25.223328590393066,21.759307861328125,9.5367431640625e-07,True,,,
req_800,618,186,0.11952829360961914,0.11952924728393555,25.506105184555054,25.386575937271118,25.386576890945435,21.410106420516968,9.5367431640625e-07,True,,,
req_901,270,65,0.1331005096435547,0.1331014633178711,25.51031231880188,25.37721085548401,25.377211809158325,24.067251920700073,9.5367431640625e-07,True,,,
req_835,470,148,0.12457585334777832,0.12457680702209473,25.527337789535522,25.402760982513428,25.402761936187744,22.220635652542114,9.5367431640625e-07,True,,,
req_884,666,84,0.13090085983276367,0.13090181350708008,25.53322148323059,25.40231966972351,25.402320623397827,23.665720462799072,9.5367431640625e-07,True,,,
req_823,460,163,0.12248349189758301,0.12248492240905762,25.553068161010742,25.430583238601685,25.43058466911316,21.961180448532104,1.430511474609375e-06,True,,,
req_890,626,77,0.13168096542358398,0.1316819190979004,25.55341076850891,25.42172884941101,25.421729803085327,23.799052238464355,9.5367431640625e-07,True,,,
req_878,270,102,0.1301589012145996,0.13016009330749512,25.664679050445557,25.53451895713806,25.534520149230957,23.413946390151978,1.1920928955078125e-06,True,,,
req_857,498,123,0.12743067741394043,0.12743186950683594,25.688984632492065,25.56155276298523,25.561553955078125,22.923867225646973,1.1920928955078125e-06,True,,,
req_828,634,166,0.12311458587646484,0.12311577796936035,25.704700708389282,25.581584930419922,25.581586122512817,22.077089548110962,1.1920928955078125e-06,True,,,
req_843,748,142,0.1256248950958252,0.1256258487701416,25.766122817993164,25.640496969223022,25.64049792289734,22.551647424697876,9.5367431640625e-07,True,,,
req_833,346,160,0.12433028221130371,0.12433147430419922,25.791574239730835,25.667242765426636,25.66724395751953,22.22090220451355,1.1920928955078125e-06,True,,,
req_903,555,69,0.13334369659423828,0.1333446502685547,25.838226556777954,25.7048819065094,25.704882860183716,24.18826651573181,9.5367431640625e-07,True,,,
req_834,511,168,0.12445592880249023,0.12445735931396484,25.850760221481323,25.72630286216736,25.726304292678833,22.215848207473755,1.430511474609375e-06,True,,,
req_815,522,188,0.12144756317138672,0.12144875526428223,25.881356239318848,25.759907484054565,25.75990867614746,21.75751781463623,1.1920928955078125e-06,True,,,
req_887,378,96,0.13126873970031738,0.1312694549560547,25.944294691085815,25.81302523612976,25.813025951385498,23.791680812835693,7.152557373046875e-07,True,,,
req_849,561,147,0.1263871192932129,0.1263880729675293,25.950012683868408,25.82362461090088,25.823625564575195,22.678656816482544,9.5367431640625e-07,True,,,
req_893,459,90,0.13205337524414062,0.13205432891845703,25.954400062561035,25.822345733642578,25.822346687316895,23.93891167640686,9.5367431640625e-07,True,,,
req_863,482,134,0.1281900405883789,0.12819123268127441,25.964786529541016,25.83659529685974,25.836596488952637,23.028151512145996,1.1920928955078125e-06,True,,,
req_897,715,88,0.13254237174987793,0.13254332542419434,25.980846643447876,25.84830331802368,25.848304271697998,24.04374933242798,9.5367431640625e-07,True,,,
req_921,506,64,0.1356368064880371,0.13563776016235352,26.109410047531128,25.973772287368774,25.97377324104309,24.659570932388306,9.5367431640625e-07,True,,,
req_872,586,129,0.12935924530029297,0.12935996055603027,26.15353298187256,26.02417302131653,26.024173736572266,23.278777360916138,7.152557373046875e-07,True,,,
req_830,371,189,0.12393736839294434,0.12393856048583984,26.171098470687866,26.047159910202026,26.047161102294922,22.08218812942505,1.1920928955078125e-06,True,,,
req_877,593,129,0.13003110885620117,0.13003230094909668,26.171658754348755,26.041626453399658,26.041627645492554,23.40909194946289,1.1920928955078125e-06,True,,,
req_861,488,148,0.12793588638305664,0.12793684005737305,26.21750831604004,26.089571475982666,26.089572429656982,22.92770028114319,9.5367431640625e-07,True,,,
req_875,336,133,0.12973499298095703,0.12973594665527344,26.25125551223755,26.121519565582275,26.121520519256592,23.379876375198364,9.5367431640625e-07,True,,,
req_827,434,188,0.12298870086669922,0.12299299240112305,26.28518033027649,26.162187337875366,26.16219162940979,22.08252739906311,4.291534423828125e-06,True,,,
req_879,370,136,0.1302802562713623,0.1302812099456787,26.32032608985901,26.19004487991333,26.190045833587646,23.414907217025757,9.5367431640625e-07,True,,,
req_891,694,115,0.13180088996887207,0.13180184364318848,26.32093834877014,26.189136505126953,26.18913745880127,23.800095081329346,9.5367431640625e-07,True,,,
req_909,450,83,0.13409638404846191,0.13410067558288574,26.350169897079468,26.216069221496582,26.216073513031006,24.379178762435913,4.291534423828125e-06,True,,,
req_905,713,90,0.13359737396240234,0.13359832763671875,26.436137676239014,26.302539348602295,26.30254030227661,24.276244163513184,9.5367431640625e-07,True,,,
req_859,290,157,0.12767744064331055,0.12767863273620605,26.46279239654541,26.335113763809204,26.3351149559021,22.92470383644104,1.1920928955078125e-06,True,,,
req_838,553,183,0.12494874000549316,0.12494993209838867,26.463387727737427,26.338437795639038,26.338438987731934,22.351316213607788,1.1920928955078125e-06,True,,,
req_885,347,123,0.13102459907531738,0.1310255527496338,26.485276460647583,26.35425090789795,26.354251861572266,23.716977834701538,9.5367431640625e-07,True,,,
req_876,623,140,0.12985658645629883,0.12985754013061523,26.536027669906616,26.406170129776,26.406171083450317,23.405066967010498,9.5367431640625e-07,True,,,
req_856,275,161,0.1273059844970703,0.12730717658996582,26.538689851760864,26.4113826751709,26.411383867263794,22.8994460105896,1.1920928955078125e-06,True,,,
req_898,263,109,0.13267183303833008,0.13267278671264648,26.570255279541016,26.43758249282837,26.437583446502686,24.045032024383545,9.5367431640625e-07,True,,,
req_848,513,178,0.12626242637634277,0.12626361846923828,26.570802688598633,26.444539070129395,26.44454026222229,22.58682942390442,1.1920928955078125e-06,True,,,
req_925,268,76,0.1361854076385498,0.1361863613128662,26.600534915924072,26.464348554611206,26.464349508285522,24.825076580047607,9.5367431640625e-07,True,,,
req_860,653,163,0.12780380249023438,0.12780475616455078,26.6044180393219,26.47661328315735,26.476614236831665,22.923662185668945,9.5367431640625e-07,True,,,
req_851,640,168,0.126631498336792,0.1266343593597412,26.604796409606934,26.478162050247192,26.47816491127014,22.807602882385254,2.86102294921875e-06,True,,,
req_869,740,157,0.12898516654968262,0.12898612022399902,26.680789947509766,26.551803827285767,26.551804780960083,23.159202098846436,9.5367431640625e-07,True,,,
req_908,389,106,0.13397574424743652,0.13397669792175293,26.709179401397705,26.575202703475952,26.57520365715027,24.275635957717896,9.5367431640625e-07,True,,,
req_844,332,185,0.12575411796569824,0.12575554847717285,26.70984935760498,26.584093809127808,26.584095239639282,22.5580096244812,1.430511474609375e-06,True,,,
req_929,388,72,0.13667702674865723,0.13667798042297363,26.717620849609375,26.5809428691864,26.580943822860718,24.907402276992798,9.5367431640625e-07,True,,,
req_853,716,172,0.1269223690032959,0.1269233226776123,26.747305631637573,26.62038230895996,26.620383262634277,22.79788589477539,9.5367431640625e-07,True,,,
req_852,363,174,0.1267538070678711,0.1267549991607666,26.820927143096924,26.694172143936157,26.694173336029053,22.79618263244629,1.1920928955078125e-06,True,,,
req_882,266,145,0.1306471824645996,0.13064813613891602,26.837701559066772,26.707053422927856,26.707054376602173,23.520622730255127,9.5367431640625e-07,True,,,
req_858,545,172,0.12755465507507324,0.12755560874938965,26.85688304901123,26.72932744026184,26.729328393936157,22.924695014953613,9.5367431640625e-07,True,,,
req_880,374,152,0.13040494918823242,0.13040757179260254,26.863475799560547,26.733068227767944,26.733070850372314,23.414714336395264,2.6226043701171875e-06,True,,,
req_940,396,71,0.13808941841125488,0.1380903720855713,26.892271995544434,26.754181623458862,26.75418257713318,25.225481033325195,9.5367431640625e-07,True,,,
req_907,431,111,0.13384652137756348,0.13384771347045898,26.95361876487732,26.81977105140686,26.819772243499756,24.27605414390564,1.1920928955078125e-06,True,,,
req_910,558,103,0.13422107696533203,0.13422203063964844,26.970451593399048,26.8362295627594,26.836230516433716,24.452848196029663,9.5367431640625e-07,True,,,
req_854,361,182,0.12705087661743164,0.12705183029174805,26.974537134170532,26.847485303878784,26.8474862575531,22.807344436645508,9.5367431640625e-07,True,,,
req_874,269,158,0.1296091079711914,0.1296100616455078,27.013190031051636,26.883579969406128,26.883580923080444,23.380541563034058,9.5367431640625e-07,True,,,
req_894,598,135,0.1321730613708496,0.13217425346374512,27.05905795097351,26.926883697509766,26.92688488960266,23.94271421432495,1.1920928955078125e-06,True,,,
req_870,447,169,0.12911677360534668,0.12911772727966309,27.08807635307312,26.958958625793457,26.958959579467773,23.180091381072998,9.5367431640625e-07,True,,,
req_939,551,74,0.137969970703125,0.1379711627960205,27.123403072357178,26.985431909561157,26.985433101654053,25.222204446792603,1.1920928955078125e-06,True,,,
req_873,465,172,0.12948179244995117,0.12948250770568848,27.126612186431885,26.997129678726196,26.997130393981934,23.27869701385498,7.152557373046875e-07,True,,,
req_913,466,111,0.13463735580444336,0.13463854789733887,27.204307317733765,27.069668769836426,27.06966996192932,24.50498390197754,1.1920928955078125e-06,True,,,
req_883,309,161,0.13077211380004883,0.13077306747436523,27.204643726348877,27.07387065887451,27.073871612548828,23.526917695999146,9.5367431640625e-07,True,,,
req_865,543,184,0.1284785270690918,0.1284794807434082,27.216381788253784,27.087902307510376,27.087903261184692,23.03123664855957,9.5367431640625e-07,True,,,
req_900,362,135,0.13292646408081055,0.13292765617370605,27.23769783973694,27.104770183563232,27.104771375656128,24.048909664154053,1.1920928955078125e-06,True,,,
req_864,461,190,0.12831425666809082,0.12831497192382812,27.26855731010437,27.140242338180542,27.14024305343628,23.0511736869812,7.152557373046875e-07,True,,,
req_918,647,114,0.1352555751800537,0.13525676727294922,27.269754886627197,27.134498119354248,27.134499311447144,24.657028198242188,1.1920928955078125e-06,True,,,
req_896,406,143,0.13242125511169434,0.13242316246032715,27.29275631904602,27.160333156585693,27.160335063934326,23.967824459075928,1.9073486328125e-06,True,,,
req_923,666,110,0.13589048385620117,0.13589167594909668,27.29721450805664,27.161322832107544,27.16132402420044,24.78079128265381,1.1920928955078125e-06,True,,,
req_936,265,99,0.13755512237548828,0.1375560760498047,27.29876685142517,27.161210775375366,27.161211729049683,25.08256483078003,9.5367431640625e-07,True,,,
req_914,539,121,0.13475799560546875,0.13475894927978516,27.31518816947937,27.180429220199585,27.1804301738739,24.564963817596436,9.5367431640625e-07,True,,,
req_919,328,117,0.1353762149810791,0.1353771686553955,27.31554651260376,27.180169343948364,27.18017029762268,24.656744718551636,9.5367431640625e-07,True,,,
req_881,600,176,0.13052630424499512,0.13052725791931152,27.34316086769104,27.21263360977173,27.212634563446045,23.51239275932312,9.5367431640625e-07,True,,,
req_947,717,83,0.13895893096923828,0.1389615535736084,27.35824203491211,27.2192804813385,27.21928310394287,25.468750715255737,2.6226043701171875e-06,True,,,
req_888,307,157,0.13139104843139648,0.1313920021057129,27.361366748809814,27.2299747467041,27.229975700378418,23.799291849136353,9.5367431640625e-07,True,,,
req_950,563,75,0.13936877250671387,0.13936972618103027,27.380969047546387,27.241599321365356,27.241600275039673,25.581156492233276,9.5367431640625e-07,True,,,
req_895,361,158,0.13230061531066895,0.13230156898498535,27.50096082687378,27.368659257888794,27.36866021156311,23.9679856300354,9.5367431640625e-07,True,,,
req_892,681,166,0.13193011283874512,0.13193130493164062,27.511385202407837,27.379453897476196,27.379455089569092,23.848942041397095,1.1920928955078125e-06,True,,,
req_902,349,161,0.13322138786315918,0.1332225799560547,27.51413917541504,27.380916595458984,27.38091778755188,24.08083939552307,1.1920928955078125e-06,True,,,
req_941,540,107,0.13821029663085938,0.13821148872375488,27.567306518554688,27.429095029830933,27.429096221923828,25.251561403274536,1.1920928955078125e-06,True,,,
req_904,472,159,0.13347101211547852,0.13347244262695312,27.590457677841187,27.456985235214233,27.456986665725708,24.213907957077026,1.430511474609375e-06,True,,,
req_951,596,92,0.13948988914489746,0.13949084281921387,27.59064221382141,27.451151371002197,27.451152324676514,25.6097514629364,9.5367431640625e-07,True,,,
req_899,300,164,0.1327967643737793,0.1327977180480957,27.6192524433136,27.486454725265503,27.48645567893982,24.0489399433136,9.5367431640625e-07,True,,,
req_960,298,79,0.14061951637268066,0.14062070846557617,27.621222734451294,27.480602025985718,27.480603218078613,25.93829369544983,1.1920928955078125e-06,True,,,
req_927,533,126,0.13642382621765137,0.13642477989196777,27.643839836120605,27.507415056228638,27.507416009902954,24.901957750320435,9.5367431640625e-07,True,,,
req_970,596,67,0.14189910888671875,0.14190006256103516,27.644631385803223,27.502731323242188,27.502732276916504,26.253698348999023,9.5367431640625e-07,True,,,
req_969,500,67,0.14177250862121582,0.14177346229553223,27.646601676940918,27.504828214645386,27.504829168319702,26.25898313522339,9.5367431640625e-07,True,,,
