req_id,input_length,decode_length,arrival_time,to_server_time,finish_time,server_latency,total_latency,ttft,queue_time,success,error,worker_url,gpu_id
req_877,593,129,0.13243484497070312,0.13243579864501953,26.463608503341675,26.331172704696655,26.33117365837097,23.49299168586731,9.5367431640625e-07,True,,,
req_921,506,64,0.1381511688232422,0.1381523609161377,26.464300870895386,26.326148509979248,26.326149702072144,24.916205167770386,1.1920928955078125e-06,True,,,
req_909,450,83,0.1365973949432373,0.1365983486175537,26.475654363632202,26.33905601501465,26.339056968688965,24.564384698867798,9.5367431640625e-07,True,,,
req_875,336,133,0.1321401596069336,0.13214111328125,26.577794313430786,26.445653200149536,26.445654153823853,23.49022102355957,9.5367431640625e-07,True,,,
req_891,694,115,0.13425827026367188,0.13425922393798828,26.598124504089355,26.463865280151367,26.463866233825684,24.005764722824097,9.5367431640625e-07,True,,,
req_885,347,123,0.1334388256072998,0.1334400177001953,26.5986270904541,26.465187072753906,26.4651882648468,23.833085775375366,1.1920928955078125e-06,True,,,
req_838,553,183,0.12731409072875977,0.12731504440307617,26.60731601715088,26.480000972747803,26.48000192642212,22.417418241500854,9.5367431640625e-07,True,,,
req_876,623,140,0.1322643756866455,0.13226532936096191,26.610548734664917,26.478283405303955,26.47828435897827,23.505906581878662,9.5367431640625e-07,True,,,
req_859,290,157,0.13007187843322754,0.13007283210754395,26.615185022354126,26.485112190246582,26.4851131439209,23.090539693832397,9.5367431640625e-07,True,,,
req_851,640,168,0.12900733947753906,0.12900853157043457,26.62629747390747,26.497288942337036,26.49729013442993,22.864473581314087,1.1920928955078125e-06,True,,,
req_856,275,161,0.12967634201049805,0.12967729568481445,26.712940216064453,26.58326292037964,26.583263874053955,22.961891651153564,9.5367431640625e-07,True,,,
req_925,268,76,0.13869476318359375,0.13869595527648926,26.74799656867981,26.60930061340332,26.609301805496216,25.027170181274414,1.1920928955078125e-06,True,,,
req_844,332,185,0.12813162803649902,0.12813282012939453,26.762805938720703,26.63467311859131,26.634674310684204,22.617900371551514,1.1920928955078125e-06,True,,,
req_879,370,136,0.13268303871154785,0.13268446922302246,26.79008913040161,26.65740466117859,26.657406091690063,23.604328393936157,1.430511474609375e-06,True,,,
req_929,388,72,0.13918781280517578,0.1391890048980713,26.818087816238403,26.678898811340332,26.678900003433228,25.036951541900635,1.1920928955078125e-06,True,,,
req_898,263,109,0.13513612747192383,0.13513731956481934,26.84125781059265,26.706120491027832,26.706121683120728,24.21328902244568,1.1920928955078125e-06,True,,,
req_882,266,145,0.13306283950805664,0.13306379318237305,26.897613048553467,26.764549255371094,26.76455020904541,23.7029287815094,9.5367431640625e-07,True,,,
req_869,740,157,0.13139081001281738,0.1313920021057129,26.924003839492798,26.792611837387085,26.79261302947998,23.241450548171997,1.1920928955078125e-06,True,,,
req_907,431,111,0.13634848594665527,0.13634943962097168,26.92472529411316,26.788375854492188,26.788376808166504,24.444377422332764,9.5367431640625e-07,True,,,
req_880,374,152,0.1328115463256836,0.1328125,26.925241231918335,26.792428731918335,26.79242968559265,23.59966492652893,9.5367431640625e-07,True,,,
req_860,653,163,0.13019013404846191,0.13019108772277832,26.925649166107178,26.7954580783844,26.795459032058716,23.097646474838257,9.5367431640625e-07,True,,,
req_848,513,178,0.12863421440124512,0.12863540649414062,26.934204578399658,26.805569171905518,26.805570363998413,22.766584157943726,1.1920928955078125e-06,True,,,
req_853,716,172,0.1293020248413086,0.1293032169342041,26.94876003265381,26.819456815719604,26.8194580078125,22.916491270065308,1.1920928955078125e-06,True,,,
req_874,269,158,0.13201665878295898,0.1320178508758545,27.028801918029785,26.89678406715393,26.896785259246826,23.48168396949768,1.1920928955078125e-06,True,,,
req_870,447,169,0.13151264190673828,0.1315135955810547,27.029948711395264,26.89843511581421,26.898436069488525,23.26107931137085,9.5367431640625e-07,True,,,
req_908,389,106,0.13647079467773438,0.1364736557006836,27.03295111656189,26.896477460861206,26.896480321884155,24.465582847595215,2.86102294921875e-06,True,,,
req_852,363,174,0.12913799285888672,0.12913918495178223,27.033148288726807,26.904009103775024,26.90401029586792,22.914790630340576,1.1920928955078125e-06,True,,,
req_858,545,172,0.12995004653930664,0.12995123863220215,27.06224536895752,26.932294130325317,26.932295322418213,23.026227235794067,1.1920928955078125e-06,True,,,
req_939,551,74,0.14052176475524902,0.14052319526672363,27.062667846679688,26.922144651412964,26.92214608192444,25.372130155563354,1.430511474609375e-06,True,,,
req_854,361,182,0.1294264793395996,0.12942743301391602,27.09253168106079,26.963104248046875,26.96310520172119,22.978172779083252,9.5367431640625e-07,True,,,
req_910,558,103,0.13672280311584473,0.13672375679016113,27.095873594284058,26.959149837493896,26.959150791168213,24.56779193878174,9.5367431640625e-07,True,,,
req_894,598,135,0.13463306427001953,0.13463401794433594,27.142207145690918,27.007573127746582,27.0075740814209,24.071640014648438,9.5367431640625e-07,True,,,
req_940,396,71,0.14064264297485352,0.14064383506774902,27.235013723373413,27.094369888305664,27.09437108039856,25.401376008987427,1.1920928955078125e-06,True,,,
req_913,466,111,0.1371469497680664,0.13714814186096191,27.25685429573059,27.11970615386963,27.119707345962524,24.69600796699524,1.1920928955078125e-06,True,,,
req_900,362,135,0.13538002967834473,0.13538122177124023,27.25708532333374,27.1217041015625,27.121705293655396,24.219276905059814,1.1920928955078125e-06,True,,,
req_883,309,161,0.13318681716918945,0.13318824768066406,27.267521619796753,27.13433337211609,27.134334802627563,23.702935695648193,1.430511474609375e-06,True,,,
req_864,461,190,0.13071322441101074,0.13071417808532715,27.319881439208984,27.189167261123657,27.189168214797974,23.11746311187744,9.5367431640625e-07,True,,,
req_918,647,114,0.13776898384094238,0.137770414352417,27.332841396331787,27.19507098197937,27.195072412490845,24.794707775115967,1.430511474609375e-06,True,,,
req_923,666,110,0.13839983940124512,0.13840079307556152,27.34821391105652,27.209813117980957,27.209814071655273,24.910394430160522,9.5367431640625e-07,True,,,
req_950,563,75,0.14194941520690918,0.1419508457183838,27.385929107666016,27.243978261947632,27.243979692459106,25.7084538936615,1.430511474609375e-06,True,,,
req_873,465,172,0.13189458847045898,0.1318974494934082,27.39544987678528,27.26355242729187,27.26355528831482,23.418034076690674,2.86102294921875e-06,True,,,
req_936,265,99,0.14009761810302734,0.14009881019592285,27.413137435913086,27.273038625717163,27.27303981781006,25.268453359603882,1.1920928955078125e-06,True,,,
req_865,543,184,0.1308884620666504,0.130889892578125,27.436657190322876,27.30576729774475,27.305768728256226,23.22689700126648,1.430511474609375e-06,True,,,
req_896,406,143,0.13489079475402832,0.13489174842834473,27.4714937210083,27.336601972579956,27.336602926254272,24.137253999710083,9.5367431640625e-07,True,,,
req_919,328,117,0.1378946304321289,0.13789606094360352,27.493988513946533,27.35609245300293,27.356093883514404,24.80102014541626,1.430511474609375e-06,True,,,
req_914,539,121,0.13726592063903809,0.1372673511505127,27.52305579185486,27.385788440704346,27.38578987121582,24.726800680160522,1.430511474609375e-06,True,,,
req_947,717,83,0.1415243148803711,0.1415252685546875,27.538369178771973,27.396843910217285,27.3968448638916,25.62240242958069,9.5367431640625e-07,True,,,
req_888,307,157,0.13382554054260254,0.13382697105407715,27.538575649261475,27.404748678207397,27.404750108718872,23.90918731689453,1.430511474609375e-06,True,,,
req_881,600,176,0.13293862342834473,0.13293957710266113,27.56289029121399,27.429950714111328,27.429951667785645,23.614103317260742,9.5367431640625e-07,True,,,
req_941,540,107,0.14078021049499512,0.14078140258789062,27.571462869644165,27.430681467056274,27.43068265914917,25.373131036758423,1.1920928955078125e-06,True,,,
req_895,361,158,0.13476324081420898,0.1347644329071045,27.641846895217896,27.50708246231079,27.507083654403687,24.086143732070923,1.1920928955078125e-06,True,,,
req_960,298,79,0.14320039749145508,0.14320158958435059,27.66964101791382,27.526439428329468,27.526440620422363,26.08388113975525,1.1920928955078125e-06,True,,,
req_970,596,67,0.14449238777160645,0.14449334144592285,27.670345306396484,27.52585196495056,27.525852918624878,26.378713846206665,9.5367431640625e-07,True,,,
req_892,681,166,0.1343836784362793,0.1343846321105957,27.720430612564087,27.58604598045349,27.586046934127808,24.012627124786377,9.5367431640625e-07,True,,,
req_951,596,92,0.14206933975219727,0.14207053184509277,27.72067356109619,27.5786030292511,27.578604221343994,25.71779751777649,1.1920928955078125e-06,True,,,
req_969,500,67,0.14436054229736328,0.1443617343902588,27.771581411361694,27.627219676971436,27.62722086906433,26.37469744682312,1.1920928955078125e-06,True,,,
req_927,533,126,0.1389458179473877,0.1389467716217041,27.771862745285034,27.63291597366333,27.632916927337646,25.037328004837036,9.5367431640625e-07,True,,,
req_930,327,138,0.1393415927886963,0.1393430233001709,27.780698537826538,27.641355514526367,27.641356945037842,25.032186031341553,1.430511474609375e-06,True,,,
req_904,472,159,0.13597559928894043,0.13597679138183594,27.78452777862549,27.648550987243652,27.648552179336548,24.340345859527588,1.1920928955078125e-06,True,,,
req_889,381,191,0.13400650024414062,0.13400793075561523,27.79190182685852,27.657893896102905,27.65789532661438,23.907881498336792,1.430511474609375e-06,True,,,
req_926,394,139,0.13882112503051758,0.1388225555419922,27.795783281326294,27.6569607257843,27.656962156295776,25.032641410827637,1.430511474609375e-06,True,,,
req_938,316,128,0.14040231704711914,0.14040327072143555,27.79600477218628,27.655601501464844,27.65560245513916,25.27054738998413,9.5367431640625e-07,True,,,
req_948,703,106,0.14165306091308594,0.14165425300598145,27.796231985092163,27.65457773208618,27.654578924179077,25.70267677307129,1.1920928955078125e-06,True,,,
req_899,300,164,0.13525724411010742,0.13525843620300293,27.79972743988037,27.664469003677368,27.664470195770264,24.237756490707397,1.1920928955078125e-06,True,,,
req_917,742,140,0.13763856887817383,0.13763952255249023,27.81434154510498,27.67670202255249,27.676702976226807,24.78667974472046,9.5367431640625e-07,True,,,
req_902,349,161,0.13571453094482422,0.13571572303771973,27.814571619033813,27.678855895996094,27.67885708808899,24.339036464691162,1.1920928955078125e-06,True,,,
req_932,760,136,0.13958978652954102,0.13959097862243652,27.83455204963684,27.694961071014404,27.6949622631073,25.155864000320435,1.1920928955078125e-06,True,,,
req_915,479,156,0.1373913288116455,0.13739252090454102,27.88075304031372,27.74336051940918,27.743361711502075,24.766427993774414,1.1920928955078125e-06,True,,,
req_928,580,146,0.13906526565551758,0.13906621932983398,27.88252091407776,27.743454694747925,27.74345564842224,25.03259253501892,9.5367431640625e-07,True,,,
req_920,701,153,0.13802814483642578,0.1380290985107422,27.906651735305786,27.768622636795044,27.76862359046936,24.906949043273926,9.5367431640625e-07,True,,,
req_946,326,120,0.14139652252197266,0.14139747619628906,27.916364192962646,27.774966716766357,27.774967670440674,25.615201234817505,9.5367431640625e-07,True,,,
req_922,714,143,0.1382732391357422,0.1382744312286377,27.929038047790527,27.79076361656189,27.790764808654785,24.91889500617981,1.1920928955078125e-06,True,,,
req_966,624,88,0.14398956298828125,0.14399075508117676,27.943669080734253,27.799678325653076,27.79967951774597,26.349387884140015,1.1920928955078125e-06,True,,,
req_931,683,136,0.13946890830993652,0.13946986198425293,27.98366379737854,27.844193935394287,27.844194889068604,25.164602994918823,9.5367431640625e-07,True,,,
req_934,344,151,0.1398470401763916,0.139847993850708,28.01091718673706,27.871069192886353,27.87107014656067,25.15920901298523,9.5367431640625e-07,True,,,
req_933,525,141,0.13971781730651855,0.13971900939941406,28.049314975738525,27.90959596633911,27.909597158432007,25.168139457702637,1.1920928955078125e-06,True,,,
req_911,393,176,0.13685274124145508,0.13685393333435059,28.063575744628906,27.926721811294556,27.92672300338745,24.637908697128296,1.1920928955078125e-06,True,,,
req_949,562,120,0.14182567596435547,0.14182686805725098,28.09660267829895,27.9547758102417,27.954777002334595,25.71470355987549,1.1920928955078125e-06,True,,,
req_985,510,74,0.1470494270324707,0.1470508575439453,28.104881286621094,27.95783042907715,27.957831859588623,26.849796056747437,1.430511474609375e-06,True,,,
req_998,743,71,0.14869117736816406,0.14869236946105957,28.11340570449829,27.96471333503723,27.964714527130127,27.000754356384277,1.1920928955078125e-06,True,,,
req_984,629,81,0.14687013626098633,0.14687132835388184,28.11973214149475,27.97286081314087,27.972862005233765,26.834649562835693,1.1920928955078125e-06,True,,,
req_961,565,116,0.14336514472961426,0.14336633682250977,28.13176679611206,27.98840045928955,27.988401651382446,26.086317777633667,1.1920928955078125e-06,True,,,
req_916,407,177,0.13751578330993652,0.13751697540283203,28.132051944732666,27.994534969329834,27.99453616142273,24.794785499572754,1.1920928955078125e-06,True,,,
req_997,326,73,0.14856767654418945,0.14856863021850586,28.138101816177368,27.989533185958862,27.98953413963318,27.001084804534912,9.5367431640625e-07,True,,,
req_976,561,97,0.14584970474243164,0.14585089683532715,28.14131474494934,27.995463848114014,27.99546504020691,26.53646445274353,1.1920928955078125e-06,True,,,
req_945,262,130,0.14127421379089355,0.14127516746520996,28.1636381149292,28.02236294746399,28.022363901138306,25.610751390457153,9.5367431640625e-07,True,,,
req_968,546,107,0.14423847198486328,0.1442396640777588,28.16580891609192,28.02156925201416,28.021570444107056,26.375121593475342,1.1920928955078125e-06,True,,,
req_972,631,99,0.144744873046875,0.1447460651397705,28.16706085205078,28.02231478691101,28.022315979003906,26.53437352180481,1.1920928955078125e-06,True,,,
req_906,675,187,0.13622260093688965,0.13622379302978516,28.18886089324951,28.052637100219727,28.052638292312622,24.412160873413086,1.1920928955078125e-06,True,,,
req_980,427,88,0.1463487148284912,0.14634990692138672,28.197848320007324,28.051498413085938,28.051499605178833,26.674143075942993,1.1920928955078125e-06,True,,,
req_943,681,155,0.14102482795715332,0.14102578163146973,28.19939684867859,28.05837106704712,28.058372020721436,25.445992708206177,9.5367431640625e-07,True,,,
req_974,272,102,0.14560270309448242,0.14560389518737793,28.199666023254395,28.054062128067017,28.054063320159912,26.53356385231018,1.1920928955078125e-06,True,,,
req_957,280,118,0.14282631874084473,0.14282727241516113,28.222195863723755,28.079368591308594,28.07936954498291,25.98136043548584,9.5367431640625e-07,True,,,
req_963,455,113,0.14361572265625,0.1436171531677246,28.22361922264099,28.080002069473267,28.08000349998474,26.11251187324524,1.430511474609375e-06,True,,,
req_952,346,141,0.14219188690185547,0.14219331741333008,28.230129718780518,28.087936401367188,28.087937831878662,25.757349014282227,1.430511474609375e-06,True,,,
req_993,558,81,0.14803719520568848,0.14803814888000488,28.235708236694336,28.08767008781433,28.087671041488647,26.965049982070923,9.5367431640625e-07,True,,,
req_991,612,84,0.14779186248779297,0.14779305458068848,28.273080587387085,28.125287532806396,28.125288724899292,26.96523094177246,1.1920928955078125e-06,True,,,
req_924,474,166,0.13852524757385254,0.13852620124816895,28.285077571868896,28.146551370620728,28.146552324295044,25.034059762954712,9.5367431640625e-07,True,,,
req_967,408,110,0.14411520957946777,0.14411664009094238,28.319693326950073,28.17557668685913,28.175578117370605,26.37171959877014,1.430511474609375e-06,True,,,
req_956,522,146,0.14270329475402832,0.14270424842834473,28.37768530845642,28.234981060028076,28.234982013702393,25.91537857055664,9.5367431640625e-07,True,,,
req_935,395,167,0.13997721672058105,0.13997864723205566,28.40412664413452,28.264147996902466,28.26414942741394,25.258015871047974,1.430511474609375e-06,True,,,
req_912,576,192,0.13698029518127441,0.13698124885559082,28.404439687728882,28.26745843887329,28.267459392547607,24.6589093208313,9.5367431640625e-07,True,,,
req_958,341,145,0.1429460048675537,0.14294719696044922,28.420256853103638,28.27730965614319,28.277310848236084,26.00665020942688,1.1920928955078125e-06,True,,,
req_999,484,100,0.14884185791015625,0.14884305000305176,28.42143964767456,28.27259659767151,28.272597789764404,27.05128502845764,1.1920928955078125e-06,True,,,
req_937,724,170,0.14026308059692383,0.14026594161987305,28.436034679412842,28.29576873779297,28.295771598815918,25.266664505004883,2.86102294921875e-06,True,,,
req_953,724,158,0.14232230186462402,0.14232349395751953,28.44111967086792,28.2987961769104,28.298797369003296,25.810999870300293,1.1920928955078125e-06,True,,,
req_942,590,164,0.14090442657470703,0.14090561866760254,28.447216987609863,28.30631136894226,28.306312561035156,25.40825128555298,1.1920928955078125e-06,True,,,
req_964,404,137,0.14374089241027832,0.14374208450317383,28.451603889465332,28.307861804962158,28.307862997055054,26.267554759979248,1.1920928955078125e-06,True,,,
req_977,282,119,0.1459810733795166,0.145982027053833,28.49160361289978,28.345621585845947,28.345622539520264,26.53327250480652,9.5367431640625e-07,True,,,
req_944,362,165,0.14114809036254883,0.14114904403686523,28.53816866874695,28.397019624710083,28.3970205783844,25.53795051574707,9.5367431640625e-07,True,,,
req_988,382,120,0.14741897583007812,0.14742016792297363,28.548195362091064,28.40077519416809,28.400776386260986,26.850907564163208,1.1920928955078125e-06,True,,,
req_965,438,139,0.14386749267578125,0.14386868476867676,28.606093406677246,28.46222472190857,28.462225914001465,26.24534296989441,1.1920928955078125e-06,True,,,
req_973,366,130,0.14546585083007812,0.14546728134155273,28.616670846939087,28.471203565597534,28.47120499610901,26.529595613479614,1.430511474609375e-06,True,,,
req_982,311,123,0.14659547805786133,0.14659643173217773,28.62728977203369,28.480693340301514,28.48069429397583,26.752230882644653,9.5367431640625e-07,True,,,
req_983,294,126,0.14671611785888672,0.14671754837036133,28.66009259223938,28.51337504386902,28.513376474380493,26.752176523208618,1.430511474609375e-06,True,,,
req_987,479,128,0.14729690551757812,0.14729785919189453,28.727039337158203,28.57974147796631,28.579742431640625,26.862714052200317,9.5367431640625e-07,True,,,
req_959,634,165,0.14307308197021484,0.14307427406311035,28.78150200843811,28.638427734375,28.638428926467896,26.035372734069824,1.1920928955078125e-06,True,,,
req_992,395,142,0.1479203701019287,0.14792180061340332,28.822099208831787,28.674177408218384,28.67417883872986,26.964195489883423,1.430511474609375e-06,True,,,
req_962,382,171,0.1434926986694336,0.1434938907623291,28.879019498825073,28.735525608062744,28.73552680015564,26.109472274780273,1.1920928955078125e-06,True,,,
req_955,452,183,0.14256978034973145,0.14257073402404785,28.900405168533325,28.757834434509277,28.757835388183594,25.880202770233154,9.5367431640625e-07,True,,,
req_986,608,157,0.14717316627502441,0.14717435836791992,28.93953227996826,28.792357921600342,28.792359113693237,26.85099148750305,1.1920928955078125e-06,True,,,
req_981,651,167,0.1464707851409912,0.14647173881530762,28.9859037399292,28.83943200111389,28.839432954788208,26.70507502555847,9.5367431640625e-07,True,,,
req_995,303,148,0.14827775955200195,0.14828109741210938,28.986570835113525,28.838289737701416,28.838293075561523,26.997796535491943,3.337860107421875e-06,True,,,
req_990,665,162,0.14766430854797363,0.14766526222229004,28.991826057434082,28.844160795211792,28.84416174888611,26.85432744026184,9.5367431640625e-07,True,,,
req_954,470,192,0.14244699478149414,0.14244794845581055,28.99548053741455,28.85303258895874,28.853033542633057,25.874220609664917,9.5367431640625e-07,True,,,
req_994,441,160,0.14815878868103027,0.14815974235534668,29.011789560317993,28.863629817962646,28.863630771636963,26.96687340736389,9.5367431640625e-07,True,,,
req_979,562,172,0.14622807502746582,0.14622902870178223,29.022547245025635,28.876318216323853,28.87631916999817,26.660365104675293,9.5367431640625e-07,True,,,
req_989,675,157,0.14754128456115723,0.14754223823547363,29.037007808685303,28.88946557044983,28.889466524124146,26.86254620552063,9.5367431640625e-07,True,,,
req_971,736,170,0.14461660385131836,0.14461755752563477,29.04738163948059,28.902764081954956,28.902765035629272,26.505542993545532,9.5367431640625e-07,True,,,
req_978,510,176,0.1461012363433838,0.1461026668548584,29.14714479446411,29.001042127609253,29.001043558120728,26.63681149482727,1.430511474609375e-06,True,,,
req_975,390,184,0.1457231044769287,0.14572429656982422,29.188279390335083,29.04255509376526,29.042556285858154,26.52915096282959,1.1920928955078125e-06,True,,,
req_996,726,186,0.14839935302734375,0.14840078353881836,29.278192281723022,29.129791498184204,29.12979292869568,26.966735363006592,1.430511474609375e-06,True,,,
